iteration,period,IR_Gaussian_1,IR_Gaussian_2,Gaussian_Equity_0,
3,171,2.18404383387457,2.18454459934785,0.401119633404862,
3,172,-0.807975347287288,-0.809280196746042,0.627575453373708,
3,173,-0.23556637495378,-0.235346187557492,-0.0986662599230028,
3,174,2.62024488752088,2.61953071797717,1.53433632500807,
3,175,-0.504812191957719,-0.504263751719671,-1.00680973063657,
3,176,-0.0591382444452925,-0.0601503657487096,-1.62273375151951,
3,177,-1.32100095277704,-1.32124411140529,-0.922143295980168,
3,178,-1.48379027234261,-1.48394172326595,0.828316032239335,
3,179,0.789327416231141,0.789508204271177,0.692972515133119,
3,180,-0.988071677034731,-0.987447334494363,0.775889704966138,
3,181,1.62269241302554,1.62255340917552,1.3844714092635,
3,182,0.172210737644889,0.172182037463975,-1.46255868069103,
3,183,-1.19191653679718,-1.19134460499823,-0.048414894157496,
3,184,0.181952589923706,0.181468317527043,-1.18946425848544,
3,185,-0.682122291416545,-0.681053321966641,0.780807769353552,
3,186,0.135578110820185,0.13633827320625,0.541697760823586,
3,187,2.26329264208732,2.26328537163776,0.71118712346559,
3,188,-0.761921142123609,-0.761871763948016,1.13141559092547,
3,189,-1.16298736285321,-1.16158754833253,2.19419054760149,
3,190,-0.161807235781238,-0.162163654632436,-0.90690528389223,
3,191,0.520036312424856,0.517966401685793,1.41377679500431,
3,192,-1.04304660487228,-1.04186723103404,0.0837829022311959,
3,193,-0.582580655967927,-0.583363894006458,1.05591932002081,
3,194,0.786919237684778,0.78628841817367,0.220443051380764,
3,195,1.50897518737712,1.50960141724763,0.396750033143577,
3,196,0.567433718453335,0.565657604259195,2.37137420300226,
3,197,1.61595895991422,1.61544785683723,0.187840331865734,
3,198,2.84527167429786,2.84721539410409,2.98072078281385,
3,199,-1.18142046791643,-1.18212023886199,-1.17881278607136,
3,200,-0.2815082416638,-0.279985063379982,-0.622695337306678,
3,201,0.142510769068509,0.141618482678551,-1.14035471090956,
3,202,0.269002754828112,0.271199825864008,-0.63808043457021,
3,203,-1.56617106154987,-1.5657470728119,-0.0777797169273041,
3,204,-0.71880274945714,-0.719838363970461,-0.580093954131889,
3,205,0.194172866464437,0.194678255889389,1.04279130142455,
3,206,-0.209369738021227,-0.208591678853761,-0.116754356391827,
3,207,-2.02683863210021,-2.0260584341639,0.117827035583332,
3,208,-1.47527971726629,-1.47451803323995,0.49938991874188,
3,209,-1.61592409637896,-1.61523242872228,-0.472277317162315,
3,210,-0.615038486802671,-0.615940011239842,0.0935520807026545,
3,211,-1.4899648476456,-1.48970311519932,-0.452057764417222,
3,212,-0.327413985659448,-0.327400310102663,-0.530190610663877,
3,213,-1.41225392701623,-1.41195173458121,-1.88219941726924,
3,214,-0.500779081257438,-0.501484578404214,0.382789721879291,
3,215,-0.870647918317952,-0.870459882132652,1.50709530264071,
3,216,-0.631426883060115,-0.632235936087224,1.05703742623223,
3,217,1.08190767197365,1.08127447199345,-0.241311498175266,
3,218,0.875546958595778,0.87544572962835,-1.80780881626691,
3,219,-0.439029227720345,-0.439167215261321,-0.906788200834493,
3,220,1.7497585894651,1.74894964882742,0.122563500979109,
3,221,-0.353885487380628,-0.354337860117531,0.311159435950243,
3,222,-0.924826985587267,-0.924765536561616,-1.85449448814512,
3,223,0.523615377490947,0.521743511340717,0.618473806752007,
3,224,0.429734972241676,0.429069722343087,-0.759482977774273,
3,225,0.154021838142751,0.154131875292578,-0.0999209568419757,
3,226,-0.202876936010222,-0.203092517660315,0.823748969278062,
3,227,0.0522178785819872,0.0528418211240286,-0.219230597389415,
3,228,0.553763672118766,0.554233621052553,0.115385771010846,
3,229,1.02639967240833,1.02661302818822,1.28636357283556,
3,230,-0.152358382474639,-0.152625499197573,1.25940055600879,
3,231,0.0972171994894528,0.0956119298299686,1.43217585059596,
3,232,-0.752099731632509,-0.75086960401154,1.05074749211406,
3,233,-1.21793207592997,-1.21909774295803,-0.311087881464521,
3,234,-0.907447669816695,-0.907611334999111,0.576560666008149,
3,235,0.970978039064998,0.97392207824933,-1.5664489309293,
3,236,-2.70365532089459,-2.70345604788027,0.0532244968590331,
3,237,1.42037290400752,1.42164266460369,1.1031716716627,
3,238,-0.886636509955098,-0.886374157367055,-0.858935998806838,
3,239,0.0428328082562958,0.0410495211045671,0.690790384380806,
3,240,-0.0805583022696507,-0.080585566739881,0.460519762051383,
3,241,0.228907291128834,0.229318002962863,-0.487431810950356,
3,242,-0.165249279168212,-0.164268007879721,0.402458767880575,
3,243,-0.415193917995139,-0.414613549551715,0.829025375292291,
3,244,-0.385121691015214,-0.385716515211335,-0.160303531643611,
3,245,-1.21805628371537,-1.21722689671054,-0.345757979636405,
3,246,-1.47547705438954,-1.47619789438134,-0.46103701577313,
3,247,0.129290871500556,0.128825645038268,1.31177608462578,
3,248,0.762253642862769,0.761543316309449,0.475634320498258,
3,249,-0.395470334325833,-0.394749918843356,2.27480378249386,
3,250,3.3016627885829,3.30080611339571,0.919818038410893,
3,251,-0.46091132018779,-0.461374470980391,-0.795523027274408,
3,252,-0.715677318209455,-0.714736428162844,-1.03285790077605,
3,253,1.25406798691338,1.25429294434744,-0.409537324351693,
3,254,0.27018044753378,0.270210032141905,-0.28440718205177,
3,255,0.447938978154386,0.447766196089193,0.985719438073149,
3,256,1.30920061867304,1.30968025193241,1.0932455599328,
3,257,-0.881884929708747,-0.881400615477861,0.559436920571513,
3,258,-0.920248227334782,-0.918463219415354,0.595724277130146,
3,259,-0.656690392875509,-0.654954947862749,0.143310069654508,
3,260,0.811159230812009,0.810030529422501,0.700940662147662,
3,261,2.58437723630625,2.58480036946983,1.43097721043058,
3,262,1.32809896533628,1.32788155887194,1.01682027111939,
3,263,-0.32536578157416,-0.32478862220241,-0.430765333644003,
3,264,-1.78316240113199,-1.78370129975104,0.505107506425208,
3,265,1.28429818617952,1.2836195712707,1.75279423403406,
3,266,-0.464523647185266,-0.464098897927287,-0.00750697232108325,
3,267,-0.0466430351639684,-0.0458328532037285,-1.13558722033155,
3,268,1.40227864659855,1.40214524626411,2.29876435531617,
3,269,-0.319789019376222,-0.319748068327745,0.188772015126136,
3,270,0.907373110695614,0.909040858286791,-0.725767411812069,
3,271,-0.903206727250244,-0.902864196132449,1.6832363395422,
3,272,1.50962208700499,1.50928982593588,0.410295457714031,
3,273,-0.750047615617571,-0.749516679284741,-1.62355200015435,
3,274,1.1046266619688,1.10255221574041,-0.201321678941729,
3,275,0.420329920951383,0.419724529467207,-0.548678308138198,
3,276,0.825997439903986,0.82635731836729,-0.914717402047639,
3,277,-0.957832856787923,-0.959071942316085,-0.368969315421263,
3,278,1.14951802127261,1.14831922634429,0.553605267637645,
3,279,0.00859479574918074,0.00948074849424562,1.9591950512631,
3,280,-0.313470595093174,-0.312189511259919,0.611143629960207,
3,281,0.622501283407488,0.622977602832721,-0.285066870640187,
3,282,-0.754874945841737,-0.754255108820147,1.90306966703477,
3,283,1.40130526105629,1.39942886006757,0.432661216695919,
3,284,-0.670141727247253,-0.6699573778884,0.161911709499549,
3,285,0.689115542506679,0.689689029347233,1.26301813179146,
3,286,0.85277279070493,0.852559710690021,1.34603639056913,
3,287,0.230227702972478,0.229988287497169,1.02512888501132,
3,288,-2.53862248455415,-2.53812759714119,1.10425755192544,
3,289,0.0378171101896874,0.0384650257499934,-0.184392648916571,
3,290,-0.462377797232088,-0.461647899510908,-2.46723730804182,
3,291,-1.09362008835592,-1.09207834517264,2.05730506425016,
3,292,0.0227140092063682,0.0235211906283246,0.434165883949309,
3,293,0.419602445220691,0.420057465591381,0.798515177744493,
3,294,2.21859657883112,2.21947918923625,0.560811618965813,
3,295,-0.3196972155222,-0.319191722954511,0.798587391747337,
3,296,0.795631735528547,0.795754423872282,0.148226667849428,
3,297,0.0542083071638875,0.0552898004236206,-0.667764358937166,
3,298,1.71711743199528,1.71781488562595,1.49688743857682,
3,299,0.681094500493381,0.681914548575063,-1.84496261654534,
3,300,0.532990154861825,0.532105158150582,1.91138392337376,
3,301,-1.84370093731083,-1.84170045860059,-0.126234274874193,
3,302,0.561383346415853,0.560683954867293,-0.2897758890554,
3,303,-0.605045171790393,-0.606124739711992,-0.0710627497036802,
3,304,2.0035959620787,2.00365875897728,2.65023722349734,
3,305,0.3024101170302,0.302454947525737,0.985977274647371,
3,306,0.0442854349736308,0.0430120282647206,-1.03176073968479,
3,307,0.211610414352778,0.211805709606082,-1.02544248157376,
3,308,-0.261933668777873,-0.263471674563853,-1.04706070907719,
3,309,0.99887296117376,1.00038503188246,0.737314784591053,
3,310,-0.662566854088677,-0.663974684246614,1.77823220840756,
3,311,0.278938510427665,0.279008273403101,0.0088862924673692,
3,312,0.860922365580329,0.861006750711658,0.321682862224758,
3,313,0.727101742898335,0.726523555073102,-0.113988636180361,
3,314,0.746491938256505,0.746374379502355,-1.30268678423715,
3,315,0.351088321699767,0.350929526433371,0.779379669285699,
3,316,1.13034937877762,1.12847824024524,1.08154305753419,
3,317,-1.48500627278542,-1.48479948888555,0.142074166749662,
3,318,1.59641234458179,1.5955805304378,3.4905842183825,
3,319,-0.978480198129189,-0.97864341425768,-0.516068725970367,
3,320,-0.477534962448566,-0.477997357730621,-1.70084169311101,
3,321,-0.685260404038468,-0.687172839854907,-1.07099220564329,
3,322,-0.800362451105254,-0.799313928569768,-1.38485547124856,
3,323,0.541762301216111,0.542078022442116,0.208696063146963,
3,324,-0.658394803267121,-0.66023205127486,0.301517954140014,
3,325,-2.85597278450636,-2.8566191609011,-0.938718446006943,
3,326,-0.529714162075976,-0.529713009748733,0.236003725160443,
3,327,-0.42524107917478,-0.42367957658307,-1.33235347292112,
3,328,-0.642504515616794,-0.643349151026914,-1.0792826144558,
3,329,-0.41653155159106,-0.415786459691069,1.6093086132166,
3,330,-0.696861387050548,-0.696467340656303,0.858242039795471,
3,331,0.335198238771304,0.335185810810645,0.854827074029226,
3,332,-0.247002926432482,-0.247940752806238,0.706653602581851,
3,333,-1.59127561500207,-1.59128405372875,-0.69687113439095,
3,334,-1.74534349880033,-1.74431791558334,-0.236356732719877,
3,335,-0.0356644744243401,-0.0363351280083139,0.672952973195579,
3,336,-0.654823531637204,-0.655480762392999,-0.225082977257116,
3,337,1.71741149457728,1.71824206845937,2.01701335630157,
3,338,1.50932686759505,1.50916491980909,0.0580156677611863,
3,339,-0.683963361111699,-0.682961404912024,-0.416867726459036,
3,340,1.60669836466149,1.60673487086269,-1.34237512184502,
3,341,-0.783942292873548,-0.785032309011885,-0.842616966876086,
3,342,-0.679465288439409,-0.678639722876705,2.49744113871299,
3,343,-0.201234736898109,-0.201453856634193,1.61806480419296,
3,344,-1.04318106486491,-1.04292888263008,0.346465999733125,
3,345,-1.27674397565,-1.27629670008274,-0.172153891678709,
3,346,-1.41769871594872,-1.41626370444761,0.0510828029018833,
3,347,0.795667154324469,0.796641845837598,-0.458444239078579,
3,348,-1.61960432939047,-1.61896795595905,-0.494913583772025,
3,349,-0.000549643556819327,0.000596706943596919,0.208828045952328,
3,350,-1.51771871681935,-1.51668887003139,0.315062638275501,
3,351,-1.14639362903894,-1.14485262690609,-0.950201099157577,
3,352,-0.333326392163807,-0.331960225669567,-1.04449931492532,
3,353,0.263151965243201,0.262653968671401,0.71740138866638,
3,354,-2.47183646940588,-2.47028904148349,0.205784560929115,
3,355,0.667412049023781,0.667548809723315,0.324568656920198,
3,356,1.17596781596603,1.17620306865012,-2.07718003666864,
3,357,0.122464128072647,0.120866751788261,0.237723814831294,
3,358,0.589050228297497,0.587918659656767,-0.142304041721531,
3,359,1.61204126040656,1.61231566408164,0.164266747758621,
3,360,0.338081186423923,0.336226754541075,-0.0483269903854084,
3,361,-1.1096379565313,-1.10952032190279,-1.41651479995957,
3,362,1.3943272719674,1.39361848715869,1.7111110870664,
3,363,1.04114667991371,1.04156205072664,1.44575409501874,
3,364,-1.20142342763621,-1.19940715904597,0.684093932791426,
3,365,-0.757861084590365,-0.756612735860996,-1.02436400156825,
3,366,-0.569929265059247,-0.568243818886618,1.57296065289032,
3,367,0.041818777038113,0.040430993365639,0.350709140234814,
3,368,-0.804757702627981,-0.805102090777027,0.521995523070199,
3,369,1.09197343351153,1.09123543285579,-1.00480425482998,
3,370,0.602971642383567,0.603183514069897,0.225723102114434,
3,371,-0.0833919998482289,-0.08268162980392,-0.322251906500226,
3,372,0.260566428144717,0.258830706843579,0.453214894212598,
3,373,0.360034138343323,0.359544274355113,-0.00775643783534301,
3,374,0.322468673650259,0.321345252662503,2.49621440900209,
3,375,-0.554237523534458,-0.552742045020886,0.972698233247259,
3,376,-0.168749542295139,-0.167790631771687,0.734706007691235,
3,377,-1.89673613260145,-1.89656425110061,-0.884557630642146,
3,378,-0.0337355732947261,-0.035048217421522,0.685922747505795,
3,379,-1.37357769628565,-1.37394400139221,-0.423169156048255,
3,380,0.533952588995678,0.53468453439052,0.364168466076159,
3,381,-0.459437251677071,-0.457865947081306,0.249177874152938,
3,382,0.724169987082156,0.723542313840926,-0.449072961964335,
3,383,0.144738675951565,0.145821793486387,0.0670567356698633,
3,384,-0.396877219290676,-0.395927020422487,-0.408309708989701,
3,385,-2.523915603402,-2.52337466223419,-1.08269479118673,
3,386,-1.05572048611376,-1.05734531867721,-0.348082658065645,
3,387,0.135711462367634,0.136442527720387,0.638984975615414,
3,388,-0.226410333099694,-0.227097451616337,-0.220898273812135,
3,389,-0.371983630291489,-0.371559946907216,-0.128328452599011,
3,390,0.337094272843607,0.336757861607319,0.382802242231916,
3,391,-2.08677005282633,-2.08707805043583,-0.742664361069368,
3,392,-2.06336256971507,-2.06521744116055,-0.869246419773886,
3,393,-0.086016017705631,-0.0849651978437406,-0.388487984157859,
3,394,0.286191017611456,0.287171014483485,-0.0354705001028389,
3,395,0.446001417137208,0.447125642824524,0.876716163011682,
3,396,-1.47681846269632,-1.47766682653767,-0.838586072573648,
3,397,-1.19962968032499,-1.19856574058371,0.435278207189197,
3,398,0.689273069326359,0.688646058646361,0.0973263270706384,
3,399,-0.806464318824257,-0.806378011615712,-1.25941194528729,
3,400,-2.765066095144,-2.76399534785098,-2.30141226481483,
3,401,-1.29258057961361,-1.29175528722891,-0.318717619472331,
3,402,1.02391335515078,1.02518000501492,1.06049884512166,
3,403,-0.206001632226766,-0.20793109348554,1.32274095084007,
3,404,0.722516161658721,0.72192012350568,-0.229368667404849,
3,405,-0.260208149504444,-0.261695776266992,0.824563996120135,
3,406,1.2323791827759,1.23375850175162,0.771299897157562,
3,407,0.716127557144825,0.717726063134229,1.14914624819654,
3,408,-0.746727134834659,-0.747627150136064,-1.74935241716455,
3,409,0.483704499199428,0.48387272798354,0.0067237668357874,
3,410,-0.521548520998743,-0.523344344396929,-0.156701113273102,
3,411,-0.52014502554462,-0.520293286014734,0.282764363064106,
3,412,0.219646993334176,0.219307192976396,0.144342096643266,
3,413,0.478555451036458,0.47879967968852,0.936868132161549,
3,414,-0.33600089150158,-0.336393127104243,-0.372122231543673,
3,415,0.123284235284274,0.122600983512183,-0.379261242185465,
3,416,0.0269478364698901,0.0261042515643974,-1.1737344871383,
3,417,-1.74311262264406,-1.74281182577923,0.259903615802744,
3,418,0.289284117346932,0.287212833443106,-0.0613324269921571,
3,419,-1.34542977273088,-1.34533212796385,-3.34973628214008,
3,420,-0.771307839967546,-0.772268777231798,-1.35314507881769,
3,421,-1.09181978290758,-1.09012341444411,-1.15620102776782,
3,422,-0.848214549788116,-0.84874923784862,-0.348877271403395,
3,423,1.06239018904974,1.06218848073019,0.589824822133197,
3,424,-1.26817830080169,-1.26790103472554,1.44693014296416,
3,425,-0.919449920106996,-0.920251758780124,-0.511238797319365,
3,426,0.345632060327168,0.345014830035903,0.356531116624178,
3,427,-0.979157583921743,-0.977981022166811,-0.364716210802362,
3,428,-0.955201309509984,-0.955885570285643,-0.336811376830803,
3,429,1.84250114737813,1.83953455023786,-0.289602037234202,
3,430,-0.882265150204735,-0.884355893266187,-1.49829610055706,
3,431,2.25058667021393,2.25100252924253,0.00984473769972092,
3,432,-0.193422525614665,-0.192986995130597,0.95660219726136,
3,433,1.68332294373306,1.68452281067793,-1.28394010513854,
3,434,-0.066688790787632,-0.0685825537278925,0.808987665002699,
3,435,-0.753944769546824,-0.755836301112493,-0.421106904874478,
3,436,0.365780903513087,0.367269353889328,-1.07005083473074,
3,437,0.0650903378456067,0.0648950495763159,-0.250232574440461,
3,438,1.42375200371756,1.42269148696248,0.968721789816202,
3,439,0.0871886521487836,0.0873323560911665,0.412650655502675,
3,440,0.0340414869504882,0.033064032276394,0.480797601432754,
3,441,0.47059240182156,0.471785013456511,-1.57465790431297,
3,442,-1.50486524086977,-1.50528095112499,-2.22885913679483,
3,443,-0.755616346143461,-0.753994489779518,0.0604550583252791,
3,444,1.93447141908334,1.93306323615639,1.60554797215894,
3,445,-0.973733792960542,-0.972915066197399,-1.15836133327915,
3,446,0.694523556648369,0.6943477238977,1.00950705579194,
3,447,0.654872082098055,0.656352551316364,-0.981257445666449,
3,448,-0.540463681516194,-0.540330806785354,-2.94675023683133,
3,449,1.61956086840982,1.61999398923353,0.269613999848899,
3,450,-2.468044672462,-2.46896385458926,-0.0213656446123446,
